key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.007926024,-0.313738441,1,0,0,1.366295,stop_stud,0,10,10,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.007926024,-0.313738441,1,0,0,1.635025,stop_stud,0,11,11,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.007926024,-0.313738441,1,0,0,1.15238,stop_stud,0,12,12,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.007926024,-0.313738441,1,0,0,1.27816,stop_stud,0,13,13,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.007926024,-0.313738441,1,0,0,0.09716,stop_stud,0,14,14,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003963012,-0.312417437,1,0,0,1.49394,stop_stud,0,15,15,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003963012,-0.312417437,1,0,0,1.20863,stop_stud,0,16,16,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003963012,-0.312417437,1,0,0,1.231915,stop_stud,0,17,17,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003963012,-0.312417437,1,0,0,1.12897,stop_stud,0,18,18,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003963012,-0.312417437,1,0,0,1.33606,stop_stud,0,19,19,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003963012,-0.312417437,1,0,0,1.25559,stop_stud,0,20,20,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003963012,-0.312417437,1,0,0,1.287585,stop_stud,0,21,21,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003963012,-0.312417437,1,0,0,1.301115,stop_stud,0,22,22,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003963012,-0.311096433,1,0,0,1.61008,stop_stud,0,23,23,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,49.60369881,0.101325,95.17833554,14.149725,0.001321004,-0.403566711,1,0,0,13.225275,polygon,desk,-0.104359313,0.005944518,1,0,0,1.50326,polygon_2,1,office,0,0,0,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.354029062,-0.008586526,1,0,0,2.178665,polygon_2,1,college,0,1,1,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,building,-0.15323646,-0.015191546,1,0,0,1.204435,polygon_2,1,factory,0,2,2,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.005284016,-0.315059445,1,0,0,1.07527,polygon_2,1,quarter,0,3,3,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,country,-0.084544254,0.001981506,1,0,0,2.672535,polygon_2,1,nation,0,4,4,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.002642008,-0.308454425,1,0,0,0.08318,polygon_2,1,child,0,5,5,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.301849406,1,0,0,2.476555,polygon_2,1,group,0,6,6,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.301849406,1,0,0,1.30746,polygon_2,1,object,0,7,7,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.301849406,1,0,0,2.538185,polygon_2,1,paint,0,8,8,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.072655218,0.015191546,1,0,0,1.76844,polygon_2,1,engine,0,9,9,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,group,-0.161162483,-0.005944518,1,0,0,1.47515,polygon_2,1,people,0,10,10,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.001321004,-0.301849406,1,0,0,0.923655,polygon_2,1,sheet,0,11,11,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.315059445,1,0,0,2.999175,polygon_2,1,report,0,12,12,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.002642008,-0.313738441,1,0,0,3.1013,polygon_2,1,native,0,13,13,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.130779392,0.000660502,1,0,0,1.525055,polygon_2,1,novel,0,14,14,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.003963012,-0.305812417,1,0,0,0.87035,polygon_2,1,angle,0,15,15,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001321004,-0.307133421,1,0,0,2.03645,polygon_2,1,throat ,0,16,16,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001321004,-0.307133421,1,0,0,1.62084,polygon_2,1,block,0,17,17,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001321004,-0.308454425,1,0,0,1.721395,polygon_2,1,curve,0,18,18,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,transportation,-0.143989432,-0.000660502,1,0,0,2.11669,polygon_2,1,train,0,19,19,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001321004,-0.307133421,1,0,0,4.75936,polygon_2,1,range,0,20,20,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.067371202,0.001981506,1,0,0,1.48991,polygon_2,1,taste,0,21,21,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,food,-0.095112285,-0.019154557,1,0,0,2.060785,polygon_2,1,lunch,0,22,22,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.002642008,-0.315059445,1,0,0,0.960165,polygon_2,1,stick,0,23,23,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jen,A2O2Q0LVWOWJ1G,46,Yes,2020-12-26_18h25.31.961,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.188903567,-0.132760898,1,0,0,1.906395,end_polygon
