key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.013651861,-0.31467578,1,0,0,4.08033,stop_stud,0,10,10,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.013651861,-0.31467578,1,0,0,3.309615,stop_stud,0,11,11,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.013651861,-0.31467578,1,0,0,3.729945,stop_stud,0,12,12,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.013651861,-0.31467578,1,0,0,4.14319,stop_stud,0,13,13,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004095464,-0.313310676,1,0,0,5.0114,stop_stud,0,14,14,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004095464,-0.313310676,1,0,0,3.49673,stop_stud,0,15,15,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004095464,-0.313310676,1,0,0,3.176275,stop_stud,0,16,16,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004095464,-0.313310676,1,0,0,3.826985,stop_stud,0,17,17,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004095464,-0.313310676,1,0,0,4.143195,stop_stud,0,18,18,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004095464,-0.313310676,1,0,0,4.14688,stop_stud,0,19,19,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006825922,-0.313310676,1,0,0,5.308025,stop_stud,0,20,20,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006825922,-0.313310676,1,0,0,3.232195,stop_stud,0,21,21,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006825922,-0.313310676,1,0,0,4.495195,stop_stud,0,22,22,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006825922,-0.313310676,1,0,0,4.193485,stop_stud,0,23,23,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,49.31740614,0.06956,69.93173853,18.0814,1.62743E-08,-0.407508546,1,0,0,16.375575,polygon,,-0.004095464,-0.012969291,1,0,0,1.85668,polygon_2,1,group,0,0,0,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,plane,-0.128327631,-0.018430084,1,0,0,2.152875,polygon_2,1,train,0,1,1,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.283959032,-0.017064854,1,0,0,1.39429,polygon_2,1,report,0,2,2,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,products,-0.311262787,-0.011604145,1,0,0,1.195545,polygon_2,1,factory,0,3,3,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,voice,-0.279863469,-0.004778206,1,0,0,1.21349,polygon_2,1,throat ,0,4,4,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,doctor,-0.264846404,-0.021160417,1,0,0,1.15902,polygon_2,1,office,0,5,5,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,gun,-0.248464151,-0.004778206,1,0,0,1.04258,polygon_2,1,range,0,6,6,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.326279852,-0.014334479,1,0,0,1.0936,polygon_2,1,stick,0,7,7,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,report,-0.298976097,-0.015699666,1,0,0,1.270335,polygon_2,1,sheet,0,8,8,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,brush,-0.251194527,0.011604088,1,0,0,0.9138,polygon_2,1,paint,0,9,9,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,street,-0.34539248,-0.018430084,1,0,0,1.042885,polygon_2,1,block,0,10,10,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,corner,-0.32764504,-0.018430084,1,0,0,1.026145,polygon_2,1,angle,0,11,11,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,story,-0.346757668,-0.011604145,1,0,0,1.23962,polygon_2,1,novel,0,12,12,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.277133094,-0.017064854,1,0,0,1.070865,polygon_2,1,taste,0,13,13,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.240273025,-0.011604145,1,0,0,1.007545,polygon_2,1,child,0,14,14,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.262116029,-0.006143352,1,0,0,0.743695,polygon_2,1,lunch,0,15,15,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.312627975,-0.022525605,1,0,0,0.89551,polygon_2,1,quarter,0,16,16,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.361774733,-0.01979523,1,0,0,1.01761,polygon_2,1,curve,0,17,17,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.301706473,-0.012969291,1,0,0,1.057055,polygon_2,1,engine,0,18,18,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,foreign,-0.271672343,-0.017064854,1,0,0,1.07381,polygon_2,1,native,0,19,19,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.249829339,-0.011604145,1,0,0,0.990645,polygon_2,1,nation,0,20,20,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.188395808,0.003412962,1,0,0,0.89525,polygon_2,1,object,0,21,21,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.206143332,-0.010238915,1,0,0,0.90829,polygon_2,1,people,0,22,22,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.234812274,0.012969276,1,0,0,1.014415,polygon_2,1,college,0,23,23,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1Q6VY3C3CEOA0,A1Q6VY3C3CEOA0,47,yes,2020-12-26_16h55.17.375,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.264846437,-0.138566562,1,0,0,4.090895,end_polygon
