key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.017527675,-0.313653137,1,0,0,2.561595,stop_stud,0,12,12,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.023062731,-0.32103321,1,0,0,1.977105,stop_stud,0,13,13,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004612546,-0.322878229,1,0,0,1.410715,stop_stud,0,14,14,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004612546,-0.322878229,1,0,0,1.37888,stop_stud,0,15,15,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004612546,-0.322878229,1,0,0,1.47677,stop_stud,0,16,16,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004612546,-0.322878229,1,0,0,1.57762,stop_stud,0,17,17,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004612546,-0.322878229,1,0,0,1.527865,stop_stud,0,18,18,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004612546,-0.322878229,1,0,0,1.55005,stop_stud,0,19,19,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004612546,-0.322878229,1,0,0,1.575425,stop_stud,0,20,20,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004612546,-0.322878229,1,0,0,1.761615,stop_stud,0,21,21,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004612546,-0.322878229,1,0,0,1.580855,stop_stud,0,22,22,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004612546,-0.322878229,1,0,0,1.509305,stop_stud,0,23,23,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,50.46125461,0.13849,60.97785978,18.325225,-0.008302583,-0.420664207,1,0,0,28.72056,polygon,foreign,-0.124538745,-0.035055351,1,0,0,1.31095,polygon_2,1,nation,0,0,0,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.220479705,0.025830258,1,0,0,1.760845,polygon_2,1,novel,0,1,1,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,foreign,-0.14298893,0.007380074,1,0,0,1.77208,polygon_2,1,native,0,2,2,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,doctor,0.041512915,0.016605166,1,0,0,1.393975,polygon_2,1,office,0,3,3,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,corner,0.137453875,0.011070111,1,0,0,1.33913,polygon_2,1,angle,0,4,4,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.100553506,-0.005535055,1,0,0,3.78238,polygon_2,1,paint,0,5,5,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,mother,0.037822878,0.031365314,1,0,0,1.10108,polygon_2,1,child,0,6,6,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,news,0.078413284,-0.003690037,1,0,0,2.911585,polygon_2,1,report,0,7,7,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,triangle,0.192804428,0.005535055,1,0,0,1.603285,polygon_2,1,curve,0,8,8,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.002767528,-0.304428044,1,0,0,10.059505,polygon_2,1,factory,0,9,9,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,branch,0.117158672,0.018450185,1,0,0,1.601915,polygon_2,1,stick,0,10,10,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.22601476,0,1,0,0,2.08124,polygon_2,1,people,0,11,11,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,student,0.189114391,0.011070111,1,0,0,1.166045,polygon_2,1,college,0,12,12,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dollar,0.194649446,-0.02398524,1,0,0,4.474545,polygon_2,1,quarter,0,13,13,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.01199262,-0.3099631,1,0,0,3.41176,polygon_2,1,engine,0,14,14,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.024907749,-0.304428044,1,0,0,5.03678,polygon_2,1,train,0,15,15,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,rifle,0.058118081,-0.007380074,1,0,0,4.20726,polygon_2,1,range,0,16,16,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.157749077,0.001845018,1,0,0,3.0812,polygon_2,1,sheet,0,17,17,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,meeting,-0.131918819,0,1,0,0,1.409075,polygon_2,1,group,0,18,18,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.189114391,0.022140221,1,0,0,2.264075,polygon_2,1,taste,0,19,19,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.200184502,-0.027675277,1,0,0,1.75088,polygon_2,1,object,0,20,20,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,voice,0.235239852,0.025830258,1,0,0,1.32874,polygon_2,1,throat ,0,21,21,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,supper,0.259225092,0.022140221,1,0,0,1.69926,polygon_2,1,lunch,0,22,22,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,street,0.218634686,-0.009225092,1,0,0,1.517155,polygon_2,1,block,0,23,23,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOZIEKTQGHSJX,AOZIEKTQGHSJX,37,yes,2020-12-26_18h04.08.912,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196494465,-0.149446494,1,0,0,4.62496,end_polygon
