key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.00761035,-0.326484018,1,0,0,0.7848,stop_stud,0,10,10,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00761035,-0.326484018,1,0,0,0.840445,stop_stud,0,11,11,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00761035,-0.326484018,1,0,0,0.70207,stop_stud,0,12,12,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00761035,-0.328006088,1,0,0,1.38292,stop_stud,0,13,13,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00761035,-0.328006088,1,0,0,1.02115,stop_stud,0,14,14,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00761035,-0.328006088,1,0,0,1.145145,stop_stud,0,15,15,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00761035,-0.328006088,1,0,0,0.63185,stop_stud,0,16,16,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00761035,-0.328006088,1,0,0,0.80186,stop_stud,0,17,17,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00761035,-0.328006088,1,0,0,1.060405,stop_stud,0,18,18,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00761035,-0.328006088,1,0,0,1.014985,stop_stud,0,19,19,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00761035,-0.328006088,1,0,0,0.77575,stop_stud,0,20,20,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00761035,-0.328006088,1,0,0,0.712495,stop_stud,0,21,21,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00761035,-0.328006088,1,0,0,0.71996,stop_stud,0,22,22,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00761035,-0.328006088,1,0,0,0.788295,stop_stud,0,23,23,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,49.23896499,0.11094,99.6194825,17.9701,0.575342466,-0.262557078,1,0,0,1.87568,polygon,,0.01217656,-0.315829528,1,0,0,2.114205,polygon_2,1,factory,0,0,0,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.315829528,1,0,0,0.723645,polygon_2,1,people,0,1,1,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.315829528,1,0,0,0.42313,polygon_2,1,angle,0,2,2,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.315829528,1,0,0,0.60665,polygon_2,1,sheet,0,3,3,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.315829528,1,0,0,0.34008,polygon_2,1,paint,0,4,4,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.315829528,1,0,0,0.27347,polygon_2,1,train,0,5,5,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.314307458,1,0,0,0.60663,polygon_2,1,object,0,6,6,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.314307458,1,0,0,0.256655,polygon_2,1,engine,0,7,7,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.314307458,1,0,0,0.224155,polygon_2,1,range,0,8,8,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.323965,polygon_2,1,stick,0,9,9,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.72408,polygon_2,1,college,0,10,10,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.24096,polygon_2,1,group,0,11,11,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.213315,polygon_2,1,lunch,0,12,12,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.19767,polygon_2,1,curve,0,13,13,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.17091,polygon_2,1,native,0,14,14,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.526205,polygon_2,1,child,0,15,15,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.278185,polygon_2,1,throat ,0,16,16,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.194595,polygon_2,1,nation,0,17,17,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.876135,polygon_2,1,block,0,18,18,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.22019,polygon_2,1,taste,0,19,19,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.192115,polygon_2,1,novel,0,20,20,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.158305,polygon_2,1,report,0,21,21,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.19115,polygon_2,1,quarter,0,22,22,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.508775,polygon_2,1,office,0,23,23,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stephanie hatfield,AE8QS3RQ1G1WA,49,yes,2020-12-26_18h42.02.187,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.32902,end_polygon
