key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,99.53560372,9.79155,99.53560372,4.596105,-0.021671827,-0.41744066,1,0,0,12.529865,polygon,,-0.014447884,-0.30495356,1,0,0,2.08129,polygon_2,1,native,0,0,0,10,1,,,,,,,
,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,plane,0.022703818,-0.015995872,1,0,0,2.09872,polygon_2,1,train,0,1,1,23,1,,,,,,,
,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,0.005159959,-0.320433437,1,0,0,1.05478,polygon_2,1,throat ,0,2,2,22,1,,,,,,,
,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,rifle,0.028895769,-0.013931889,1,0,0,2.15368,polygon_2,1,range,0,3,3,17,1,,,,,,,
,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,dollar,0.008255934,-0.040763674,1,0,0,1.83457,polygon_2,1,quarter,0,4,4,16,1,,,,,,,
,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,-0.002063983,-0.291537668,1,0,0,0.936075,polygon_2,1,group,0,5,5,7,1,,,,,,,
,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,paper,0.07120743,-0.001547988,1,0,0,2.720009999,polygon_2,1,report,0,6,6,18,1,,,,,,,
,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,state,0.061919505,-0.007739938,1,0,0,1.547955001,polygon_2,1,nation,0,7,7,9,1,,,,,,,
,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,-0.005159959,-0.310113519,1,0,0,1.18852,polygon_2,1,taste,0,8,8,21,1,,,,,,,
,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,-0.005159959,-0.310113519,1,0,0,1.3091,polygon_2,1,factory,0,9,9,6,1,,,,,,,
,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,-0.005159959,-0.310113519,1,0,0,1.209199999,polygon_2,1,object,0,10,10,12,1,,,,,,,
,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,0.00619195,-0.006707946,1,0,0,2.04188,polygon_2,1,office,0,11,11,13,1,,,,,,,
,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,0.012383901,-0.292569659,1,0,0,1.26232,polygon_2,1,people,0,12,12,15,1,,,,,,,
,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,0.012383901,-0.292569659,1,0,0,0.39647,polygon_2,1,stick,0,13,13,20,1,,,,,,,
,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,-0.014447884,-0.277089783,1,0,0,2.190655001,polygon_2,1,child,0,14,14,2,1,,,,,,,
,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,student,0.029927761,-0.047987616,1,0,0,1.972175,polygon_2,1,college,0,15,15,3,1,,,,,,,
,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,-0.016511868,-0.325593395,1,0,0,1.213769999,polygon_2,1,block,0,16,16,1,1,,,,,,,
,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,-0.016511868,-0.325593395,1,0,0,1.25458,polygon_2,1,curve,0,17,17,4,1,,,,,,,
,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,-0.016511868,-0.325593395,1,0,0,1.342255,polygon_2,1,sheet,0,18,18,19,1,,,,,,,
,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,supper,0.003095975,-0.006707946,1,0,0,1.37376,polygon_2,1,lunch,0,19,19,8,1,,,,,,,
,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,0.009287926,-0.292569659,1,0,0,1.216484999,polygon_2,1,novel,0,20,20,11,1,,,,,,,
,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,0.009287926,-0.292569659,1,0,0,0.99011,polygon_2,1,angle,0,21,21,0,1,,,,,,,
,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,0.009287926,-0.292569659,1,0,0,3.35757,polygon_2,1,paint,0,22,22,14,1,,,,,,,
,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,0.009287926,-0.292569659,1,0,0,3.941615,polygon_2,1,engine,0,23,23,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f91e73c22a18d0d03dc4d49,2020-12-28_19h36.22.758,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea79ec6a3657ab6d222bf4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009287926,-0.292569659,1,0,0,0.993365,end_polygon
