key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,13.14878893,8.691,50,4.698,0.01384083,-0.373702422,1,0,0,13.197,polygon,read,-0.152249135,-0.029411765,1,0,0,1.436,polygon_2,1,novel,0,0,0,11,1,,,,,,,
,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,eat,-0.179930796,-0.029411765,1,0,0,1.042,polygon_2,1,lunch,0,1,1,8,1,,,,,,,
,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,corner,-0.1816609,-0.006920415,1,0,0,1.159,polygon_2,1,angle,0,2,2,0,1,,,,,,,
,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,friends,-0.147058824,-0.010380623,1,0,0,1.095,polygon_2,1,group,0,3,3,7,1,,,,,,,
,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,world,-0.134948097,-0.001730104,1,0,0,0.912,polygon_2,1,nation,0,4,4,9,1,,,,,,,
,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,world,-0.176470588,0.005190311,1,0,0,0.795,polygon_2,1,people,0,5,5,15,1,,,,,,,
,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,students,-0.173010381,0.008650519,1,0,0,0.81,polygon_2,1,college,0,6,6,3,1,,,,,,,
,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,tree,-0.148788927,0.001730104,1,0,0,0.893,polygon_2,1,stick,0,7,7,20,1,,,,,,,
,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,ice cream,-0.186851211,-0.008650519,1,0,0,1.362,polygon_2,1,taste,0,8,8,21,1,,,,,,,
,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,thing,-0.167820069,-0.017301038,1,0,0,0.928,polygon_2,1,object,0,9,9,12,1,,,,,,,
,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,factory,-0.107266436,-0.017301038,1,0,0,0.927,polygon_2,1,engine,0,10,10,5,1,,,,,,,
,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,shape,-0.124567474,-0.039792388,1,0,0,0.746,polygon_2,1,curve,0,11,11,4,1,,,,,,,
,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,paper,-0.136678201,-0.027681661,1,0,0,0.761,polygon_2,1,sheet,0,12,12,19,1,,,,,,,
,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,picture,-0.141868512,-0.044982699,1,0,0,0.827,polygon_2,1,paint,0,13,13,14,1,,,,,,,
,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,cube,-0.169550173,-0.012110727,1,0,0,0.844,polygon_2,1,office,0,14,14,13,1,,,,,,,
,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,rifle,-0.155709343,0.012110727,1,0,0,0.81,polygon_2,1,range,0,15,15,17,1,,,,,,,
,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,foreign,-0.183391003,-0.010380623,1,0,0,0.744,polygon_2,1,native,0,16,16,10,1,,,,,,,
,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,tracks,-0.14532872,-0.003460208,1,0,0,0.743,polygon_2,1,train,0,17,17,23,1,,,,,,,
,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,swallow,-0.150519031,0.003460208,1,0,0,1.009,polygon_2,1,throat ,0,18,18,22,1,,,,,,,
,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,news,-0.134948097,0.008650519,1,0,0,0.828,polygon_2,1,report,0,19,19,18,1,,,,,,,
,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,mother,-0.143598616,-0.006920415,1,0,0,0.759,polygon_2,1,child,0,20,20,2,1,,,,,,,
,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,round,-0.186851211,-0.006920415,1,0,0,0.725,polygon_2,1,quarter,0,21,21,16,1,,,,,,,
,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,product,-0.166089965,-0.024221453,1,0,0,0.944,polygon_2,1,factory,0,22,22,6,1,,,,,,,
,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,street,-0.204152249,0.019031142,1,0,0,0.911,polygon_2,1,block,0,23,23,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5971678a888ab80001040d2d,2020-12-28_15h37.19.233,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6c01e5e631a8723c3b07,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022491349,-0.309688581,1,0,0,1.323,end_polygon
