key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,99.85703477,11.137865,99.85131616,8.85289,-0.003888654,-0.421149177,1,0,0,16.01554,polygon,corner,0.075705588,-0.004020622,1,0,0,3.77472,polygon_2,1,angle,0,0,0,0,1,,,,,,,
,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,-0.01208826,0.013209987,1,0,0,1.395935,polygon_2,1,stick,0,1,1,20,1,,,,,,,
,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,story,-0.070110149,0.012382988,1,0,0,1.898055,polygon_2,1,novel,0,2,2,11,1,,,,,,,
,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,foreign,-0.076928491,0.003558735,1,0,0,1.414935,polygon_2,1,native,0,3,3,10,1,,,,,,,
,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,supper,-0.104241448,-0.035041878,1,0,0,1.181645,polygon_2,1,lunch,0,4,4,8,1,,,,,,,
,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,picture,-0.100766294,-0.023833404,1,0,0,1.23206,polygon_2,1,paint,0,5,5,14,1,,,,,,,
,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,mother,-0.071139499,-0.008287584,1,0,0,1.01558,polygon_2,1,child,0,6,6,2,1,,,,,,,
,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,voice,-0.026389182,0.026978639,1,0,0,1.131915,polygon_2,1,throat ,0,7,7,22,1,,,,,,,
,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,-0.042388091,-0.001174514,1,0,0,0.997965,polygon_2,1,group,0,8,8,7,1,,,,,,,
,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,0.005925359,-0.313296206,1,0,0,7.53876,polygon_2,1,engine,0,9,9,5,1,,,,,,,
,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,0.011468011,-0.311488246,1,0,0,7.20462,polygon_2,1,report,0,10,10,18,1,,,,,,,
,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,state,0.028711817,-0.002850507,1,0,0,1.283675,polygon_2,1,nation,0,11,11,9,1,,,,,,,
,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,plane,-0.073114619,-0.029912725,1,0,0,1.09805,polygon_2,1,train,0,12,12,23,1,,,,,,,
,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,cover,-0.103295678,0.000321122,1,0,0,0.997605,polygon_2,1,sheet,0,13,13,19,1,,,,,,,
,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,street,-0.065535262,-0.008393159,1,0,0,0.898295,polygon_2,1,block,0,14,14,1,1,,,,,,,
,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,product,-0.089821755,-0.023116378,1,0,0,0.948215,polygon_2,1,factory,0,15,15,6,1,,,,,,,
,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,shape,-0.088383305,-0.007882883,1,0,0,0.881685,polygon_2,1,curve,0,16,16,4,1,,,,,,,
,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,-0.04013144,0.006048529,1,0,0,0.94827,polygon_2,1,object,0,17,17,12,1,,,,,,,
,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,0.004913605,-0.287646044,1,0,0,4.852275,polygon_2,1,office,0,18,18,13,1,,,,,,,
,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,-0.000149564,-0.305892807,1,0,0,4.78647,polygon_2,1,taste,0,19,19,21,1,,,,,,,
,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,0.001895939,-0.307560001,1,0,0,4.43549,polygon_2,1,range,0,20,20,17,1,,,,,,,
,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,student,-0.110461536,-0.031425957,1,0,0,1.516975,polygon_2,1,college,0,21,21,3,1,,,,,,,
,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,-0.023292335,-0.006404842,1,0,0,1.281845,polygon_2,1,people,0,22,22,15,1,,,,,,,
,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,0.004662866,-0.315882777,1,0,0,8.972165,polygon_2,1,quarter,0,23,23,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f690f742f60ad0e80c1c605,2020-12-28_19h40.39.044,weird_font_low_1,2020.2.10,MacIntel,60,5fea697315b59ba2fdb2940e,5fea7af9069e3ba4e4d22b6e,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011507601,-0.319960586,1,0,0,1.66515,end_polygon
